date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_12_normalized,smart_12_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw
2019-10-03,ZCH084A7,ST12000NM0007,12000138625024.0,0.0,83.0,212682864.0,89.0,0.0,100.0,15.0,100.0,1.0,85.0,306436597.0,81.0,17241.0,100.0,0.0,100.0,14.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,217.0,100.0,1043.0,26.0,26.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,17024.0,100.0,71082205664.0,100.0,162773190312.0
2019-10-03,ZJV0YP2X,ST12000NM0007,12000138625024.0,0.0,84.0,225712176.0,90.0,0.0,100.0,12.0,100.0,0.0,85.0,317625408.0,98.0,1857.0,100.0,0.0,100.0,12.0,43.0,57.0,100.0,0.0,70.0,30.0,100.0,17.0,100.0,378.0,30.0,30.0,100.0,88.0,100.0,88.0,200.0,0.0,100.0,1810.0,100.0,27939234032.0,100.0,47004941534.0
2019-10-02,Z302723D,ST4000DM000,4000787030016.0,0.0,112.0,44024408.0,93.0,0.0,100.0,8.0,100.0,0.0,89.0,933456851.0,59.0,36007.0,100.0,0.0,100.0,8.0,69.0,31.0,100.0,0.0,68.0,32.0,100.0,1.0,90.0,21391.0,32.0,32.0,100.0,56.0,100.0,56.0,200.0,0.0,100.0,35887.0,100.0,58777327752.0,100.0,169739612173.0
2019-10-02,ZA180QJ5,ST8000NM0055,8001563222016.0,0.0,81.0,112600144.0,98.0,0.0,100.0,2.0,100.0,16.0,91.0,1320572090.0,79.0,18986.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,47.0,95.0,10560.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,18967.0,100.0,52641911984.0,100.0,145288462764.0
2019-10-02,Z304JZG7,ST4000DM000,4000787030016.0,0.0,119.0,225307432.0,92.0,0.0,100.0,10.0,100.0,24.0,83.0,227623783.0,62.0,33717.0,100.0,0.0,100.0,9.0,85.0,15.0,100.0,0.0,81.0,19.0,100.0,2.0,37.0,127604.0,19.0,19.0,100.0,16.0,100.0,16.0,200.0,0.0,100.0,32920.0,100.0,34388333248.0,100.0,167329031518.0
2019-10-02,ZA181HSL,ST8000NM0055,8001563222016.0,0.0,75.0,30860256.0,94.0,0.0,100.0,5.0,99.0,7544.0,87.0,485597510.0,79.0,18495.0,100.0,0.0,100.0,5.0,86.0,14.0,100.0,0.0,63.0,37.0,100.0,5.0,87.0,26630.0,37.0,37.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,18475.0,100.0,52189725800.0,100.0,131314765478.0
2019-10-02,ZCH0838E,ST12000NM0007,12000138625024.0,0.0,81.0,137324896.0,90.0,0.0,100.0,8.0,100.0,2344.0,88.0,631921571.0,83.0,15062.0,100.0,0.0,100.0,7.0,96.0,4.0,100.0,0.0,68.0,32.0,100.0,248.0,100.0,673.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14993.0,100.0,59308022552.0,100.0,131503266261.0
2019-10-02,ZA126J4M,ST8000DM002,8001563222016.0,0.0,83.0,202545544.0,90.0,0.0,100.0,5.0,100.0,40.0,95.0,3150577497.0,69.0,28012.0,100.0,0.0,100.0,5.0,91.0,9.0,100.0,0.0,73.0,27.0,100.0,2.0,87.0,26500.0,27.0,27.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,27956.0,100.0,71173487304.0,100.0,172984098584.0
2019-10-01,ZJV4VYVX,ST12000NM0007,12000138625024.0,0.0,83.0,200295352.0,96.0,0.0,100.0,3.0,100.0,0.0,75.0,33458017.0,100.0,294.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,100.0,321.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,211.0,100.0,3310898472.0,100.0,4213679646.0
2019-10-01,ZCH095CR,ST12000NM0007,12000138625024.0,0.0,83.0,193509976.0,91.0,0.0,100.0,7.0,100.0,3104.0,89.0,719397811.0,86.0,12602.0,100.0,0.0,100.0,6.0,97.0,3.0,100.0,0.0,80.0,20.0,100.0,159.0,100.0,671.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12490.0,100.0,59839658712.0,100.0,137863862476.0
2019-10-01,ZA11X9W0,ST8000DM002,8001563222016.0,0.0,79.0,88757336.0,94.0,0.0,100.0,3.0,100.0,3144.0,96.0,3665156963.0,69.0,27974.0,100.0,0.0,100.0,3.0,92.0,8.0,100.0,0.0,63.0,37.0,100.0,2.0,87.0,27984.0,37.0,37.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27917.0,100.0,70909107456.0,100.0,156725654534.0
2019-10-01,ZJV2E6AS,ST12000NM0007,12000138625024.0,0.0,80.0,102651432.0,89.0,0.0,100.0,9.0,100.0,0.0,88.0,619556488.0,95.0,5190.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,50.0,100.0,1397.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,4935.0,100.0,37581007912.0,100.0,63351864210.0
2019-10-01,ZA171V2E,ST8000NM0055,8001563222016.0,0.0,74.0,26646720.0,91.0,0.0,100.0,7.0,100.0,272.0,92.0,1498962377.0,76.0,21210.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,11.0,86.0,28660.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,21181.0,100.0,58529098504.0,100.0,144380452732.0
2019-10-01,ZJV3YXCB,ST12000NM0007,12000138625024.0,0.0,83.0,199820952.0,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2740970.0,100.0,346.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,2.0,100.0,997.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,98.0,100.0,735206064.0,100.0,441284042.0
2019-10-01,Z304K4BB,ST4000DM000,4000787030016.0,0.0,120.0,242824520.0,93.0,0.0,100.0,7.0,100.0,0.0,88.0,763948547.0,61.0,34944.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,96.0,9888.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,34832.0,100.0,51037760768.0,100.0,178673047262.0
2019-10-01,ZCH06KQY,ST12000NM0007,12000138625024.0,0.0,84.0,237712496.0,89.0,0.0,100.0,8.0,100.0,1808.0,86.0,378175592.0,81.0,16872.0,100.0,0.0,100.0,7.0,98.0,2.0,100.0,0.0,80.0,20.0,100.0,199.0,100.0,797.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16770.0,100.0,71673621360.0,100.0,170019350246.0
2019-10-01,ZCH044NK,ST12000NM0007,12000138625024.0,0.0,79.0,88987512.0,89.0,0.0,100.0,18.0,84.0,63960.0,88.0,603702019.0,85.0,13744.0,100.0,0.0,100.0,16.0,1.0,128.0,100.0,0.0,69.0,31.0,100.0,231.0,100.0,871.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,13561.0,100.0,53824498064.0,100.0,148657306222.0
2019-10-01,ZA14ESPP,ST8000NM0055,8001563222016.0,0.0,72.0,134861072.0,89.0,0.0,100.0,17.0,99.0,5400.0,91.0,1408759479.0,75.0,22178.0,100.0,0.0,100.0,17.0,95.0,5.0,100.0,0.0,63.0,37.0,100.0,10.0,90.0,21034.0,37.0,37.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22092.0,100.0,59270131392.0,100.0,154971776226.0
2019-10-01,ZCH09200,ST12000NM0007,12000138625024.0,0.0,79.0,85521240.0,97.0,0.0,100.0,3.0,100.0,160.0,79.0,72676314.0,83.0,15093.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,195.0,100.0,774.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14983.0,100.0,68213964520.0,100.0,134020122430.0
2019-10-01,ZJV03JEL,ST12000NM0007,12000138625024.0,0.0,74.0,24833832.0,91.0,0.0,100.0,7.0,86.0,58248.0,88.0,647056427.0,86.0,12934.0,100.0,0.0,100.0,6.0,1.0,128.0,100.0,0.0,62.0,38.0,100.0,153.0,100.0,695.0,38.0,38.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12818.0,100.0,55632998464.0,100.0,127253319378.0
2019-10-01,ZCH0CZ5N,ST12000NM0007,12000138625024.0,0.0,83.0,188171912.0,89.0,0.0,100.0,9.0,100.0,912.0,89.0,744718399.0,86.0,12940.0,100.0,0.0,100.0,9.0,99.0,1.0,100.0,0.0,54.0,46.0,100.0,157.0,100.0,792.0,46.0,46.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12812.0,100.0,54991942328.0,100.0,151251060840.0
2019-10-01,ZA12KEF8,ST8000DM002,8001563222016.0,0.0,78.0,69550832.0,96.0,0.0,100.0,2.0,100.0,536.0,81.0,121279526.0,69.0,27724.0,100.0,0.0,100.0,2.0,98.0,2.0,100.0,0.0,74.0,26.0,100.0,6.0,96.0,8040.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,27669.0,100.0,60780623816.0,100.0,178202845014.0
2019-10-01,ZCH0CYQR,ST12000NM0007,12000138625024.0,0.0,82.0,150006064.0,95.0,0.0,100.0,4.0,95.0,21928.0,87.0,551236050.0,85.0,13749.0,100.0,0.0,100.0,3.0,75.0,25.0,100.0,0.0,75.0,25.0,100.0,239.0,100.0,789.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,13578.0,100.0,53532615048.0,100.0,135338332656.0
2019-10-01,Z304L9AM,ST4000DM000,4000787030016.0,0.0,116.0,113560720.0,95.0,0.0,100.0,5.0,100.0,16.0,87.0,641572371.0,62.0,33914.0,100.0,0.0,100.0,5.0,96.0,4.0,100.0,0.0,82.0,18.0,100.0,0.0,96.0,9077.0,18.0,18.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,33847.0,100.0,47458262880.0,100.0,184393419822.0
2019-10-01,ZCH06FHZ,ST12000NM0007,12000138625024.0,0.0,81.0,135489312.0,88.0,0.0,100.0,11.0,100.0,1480.0,84.0,258497870.0,81.0,16868.0,100.0,0.0,100.0,10.0,97.0,3.0,100.0,0.0,76.0,24.0,100.0,216.0,100.0,819.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16757.0,100.0,72045842080.0,100.0,146839857702.0
2019-09-30,ZCH07JBL,ST12000NM0007,12000138625024.0,0.0,82.0,174239136.0,93.0,0.0,100.0,6.0,100.0,0.0,89.0,762929075.0,82.0,15855.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,258.0,100.0,1379.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,15508.0,100.0,69110936528.0,100.0,120272454900.0
2019-09-30,ZCH0A0DD,ST12000NM0007,12000138625024.0,0.0,80.0,102377920.0,89.0,0.0,100.0,11.0,100.0,160.0,88.0,645045555.0,86.0,12907.0,100.0,0.0,100.0,11.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,171.0,100.0,669.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12799.0,100.0,55648706320.0,100.0,137569090759.0
2019-09-30,ZJV04F4Q,ST12000NM0007,12000138625024.0,0.0,74.0,23021320.0,87.0,0.0,100.0,9.0,100.0,576.0,87.0,471378956.0,87.0,12216.0,100.0,0.0,100.0,9.0,97.0,3.0,100.0,0.0,66.0,34.0,100.0,172.0,100.0,982.0,34.0,34.0,100.0,72.0,100.0,72.0,200.0,0.0,100.0,12006.0,100.0,51525259336.0,100.0,107677652762.0
2019-09-30,ZCH07HX7,ST12000NM0007,12000138625024.0,0.0,75.0,29140336.0,90.0,0.0,100.0,9.0,100.0,2176.0,89.0,727571182.0,82.0,16393.0,100.0,0.0,100.0,8.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,227.0,99.0,2812.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,15513.0,100.0,63796932496.0,100.0,137892851912.0
2019-09-30,Z304KX6Y,ST4000DM000,4000787030016.0,0.0,120.0,240862200.0,97.0,0.0,100.0,3.0,100.0,0.0,88.0,782236226.0,62.0,33847.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,95.0,11638.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,33687.0,100.0,53142876936.0,100.0,156211879588.0
2019-09-30,Z303YVGQ,ST4000DM000,4000787030016.0,0.0,114.0,65962872.0,92.0,0.0,100.0,8.0,100.0,0.0,89.0,885964286.0,61.0,34375.0,100.0,0.0,100.0,8.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,96.0,9170.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,34307.0,100.0,53413309192.0,100.0,175272454169.0
2019-09-30,ZCH06VKQ,ST12000NM0007,12000138625024.0,0.0,81.0,138564712.0,94.0,0.0,100.0,5.0,100.0,0.0,84.0,235820895.0,81.0,16853.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,206.0,100.0,802.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16745.0,100.0,72107053480.0,100.0,142387148930.0
2019-09-27,Z304JVY9,ST4000DM000,4000787030016.0,0.0,87.0,60446784.0,92.0,0.0,100.0,12.0,95.0,6096.0,89.0,871388393.0,61.0,34790.0,100.0,0.0,100.0,12.0,97.0,3.0,100.0,56.0,72.0,28.0,100.0,0.0,98.0,5779.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,34703.0,100.0,55789582896.0,100.0,157020682992.0
2019-09-27,ZCH08B2G,ST12000NM0007,12000138625024.0,0.0,75.0,29420704.0,90.0,0.0,100.0,11.0,98.0,11512.0,90.0,977454095.0,81.0,16868.0,100.0,0.0,100.0,10.0,90.0,10.0,100.0,0.0,76.0,24.0,100.0,262.0,100.0,1663.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16430.0,100.0,65513728216.0,100.0,132269761771.0
2019-09-27,ZCH0BSBX,ST12000NM0007,12000138625024.0,0.0,84.0,226104072.0,96.0,0.0,100.0,4.0,96.0,15752.0,88.0,607796273.0,85.0,13651.0,100.0,0.0,100.0,3.0,56.0,44.0,100.0,0.0,67.0,33.0,100.0,231.0,100.0,783.0,33.0,33.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,13488.0,100.0,53557206616.0,100.0,129286349966.0
2019-09-27,ZJV03WYL,ST12000NM0007,12000138625024.0,0.0,82.0,169285944.0,91.0,0.0,100.0,7.0,100.0,8.0,89.0,827384688.0,86.0,12817.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,153.0,100.0,667.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12722.0,100.0,55067442704.0,100.0,180697701414.0
2019-09-27,Z302S7HN,ST4000DM000,4000787030016.0,0.0,119.0,218525456.0,92.0,0.0,100.0,9.0,100.0,0.0,69.0,10234304.0,60.0,35204.0,100.0,0.0,100.0,9.0,86.0,14.0,100.0,0.0,71.0,29.0,100.0,1.0,95.0,10508.0,29.0,29.0,100.0,48.0,100.0,48.0,200.0,0.0,100.0,35090.0,100.0,57407734144.0,100.0,175549358325.0
2019-09-26,ZA10MCJ5,ST8000DM002,8001563222016.0,0.0,82.0,165091032.0,94.0,0.0,100.0,3.0,100.0,72.0,94.0,2664794861.0,67.0,29283.0,100.0,0.0,100.0,3.0,99.0,1.0,100.0,0.0,72.0,28.0,100.0,73.0,100.0,398.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29270.0,100.0,52470248592.0,100.0,192057121304.0
2019-09-26,ZCH07T9K,ST12000NM0007,12000138625024.0,0.0,84.0,239794288.0,91.0,0.0,100.0,7.0,100.0,8.0,90.0,969385195.0,81.0,16917.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,259.0,100.0,1960.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16382.0,100.0,65503106728.0,100.0,135664568922.0
2019-09-26,ZCH0CA7Z,ST12000NM0007,12000138625024.0,0.0,81.0,121529192.0,88.0,0.0,100.0,10.0,100.0,1256.0,77.0,51762928.0,83.0,14971.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,185.0,100.0,737.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14880.0,100.0,67876437016.0,100.0,149774533086.0
2019-09-26,Z302F381,ST4000DM000,4000787030016.0,0.0,111.0,34460440.0,97.0,0.0,100.0,3.0,100.0,0.0,73.0,21413595.0,54.0,40609.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,73.0,54655.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,40418.0,100.0,61776775408.0,100.0,171921914279.0
2019-09-26,ZCH0B3Z2,ST12000NM0007,12000138625024.0,0.0,64.0,104341128.0,89.0,0.0,100.0,17.0,98.0,11312.0,90.0,937373625.0,83.0,14974.0,100.0,0.0,100.0,16.0,77.0,23.0,100.0,0.0,78.0,22.0,100.0,206.0,100.0,834.0,22.0,22.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,14835.0,100.0,62828025096.0,100.0,153829235584.0
2019-09-26,ZCH0BTJN,ST12000NM0007,12000138625024.0,0.0,68.0,5656992.0,91.0,0.0,100.0,7.0,100.0,0.0,90.0,998145824.0,83.0,14948.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,201.0,100.0,690.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14864.0,100.0,64623239904.0,100.0,156329824916.0
2019-09-26,ZA13QBVZ,ST8000DM002,8001563222016.0,0.0,78.0,60854512.0,85.0,0.0,100.0,9.0,100.0,280.0,94.0,2603010716.0,71.0,25491.0,100.0,0.0,100.0,9.0,85.0,15.0,100.0,0.0,74.0,26.0,100.0,1.0,86.0,28390.0,26.0,26.0,100.0,48.0,100.0,48.0,200.0,0.0,100.0,25431.0,100.0,64450998240.0,100.0,153591540958.0
2019-09-26,ZCH0ADRN,ST12000NM0007,12000138625024.0,0.0,75.0,31499816.0,91.0,0.0,100.0,7.0,100.0,3680.0,83.0,187994419.0,83.0,14953.0,100.0,0.0,100.0,6.0,93.0,7.0,100.0,0.0,72.0,28.0,100.0,198.0,100.0,695.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14869.0,100.0,64139083168.0,100.0,194681636500.0
2019-09-25,ZCH073TG,ST12000NM0007,12000138625024.0,0.0,77.0,51850752.0,89.0,0.0,100.0,13.0,97.0,13216.0,84.0,250730459.0,81.0,17068.0,100.0,0.0,100.0,12.0,79.0,21.0,100.0,0.0,72.0,28.0,100.0,207.0,100.0,1052.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16839.0,100.0,71219319136.0,100.0,159789706726.0
2019-09-25,ZCH09FCW,ST12000NM0007,12000138625024.0,0.0,82.0,144284104.0,93.0,0.0,100.0,6.0,100.0,88.0,86.0,437319908.0,85.0,13727.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,257.0,100.0,1153.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,13441.0,100.0,53538901680.0,100.0,110423959809.0
2019-09-25,ZCH0BMET,ST12000NM0007,12000138625024.0,0.0,80.0,91842584.0,92.0,0.0,100.0,6.0,53.0,53888.0,90.0,979463339.0,83.0,14939.0,100.0,0.0,100.0,5.0,1.0,175.0,100.0,4295032833.0,71.0,29.0,100.0,203.0,100.0,704.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14852.0,100.0,60966884840.0,100.0,150795062052.0
2019-09-25,ZJV2DY9K,ST12000NM0007,12000138625024.0,0.0,76.0,36165824.0,94.0,0.0,100.0,5.0,100.0,0.0,88.0,577558642.0,95.0,5043.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,61.0,100.0,1385.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,4793.0,100.0,37268991568.0,100.0,53099344878.0
2019-09-24,ZCH07C9X,ST12000NM0007,12000138625024.0,0.0,82.0,157175984.0,94.0,0.0,100.0,5.0,99.0,5968.0,90.0,918715119.0,82.0,16430.0,100.0,0.0,100.0,4.0,97.0,3.0,100.0,0.0,64.0,36.0,100.0,276.0,100.0,979.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16256.0,100.0,70401035064.0,100.0,154609873998.0
2019-09-24,ZJV004VF,ST12000NM0007,12000138625024.0,0.0,72.0,15858144.0,90.0,0.0,100.0,8.0,100.0,0.0,80.0,98801320.0,83.0,14904.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,189.0,100.0,694.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14823.0,100.0,60846703080.0,100.0,180624394788.0
2019-09-24,S301M4YT,ST4000DM000,4000787030016.0,0.0,108.0,18580768.0,91.0,0.0,100.0,19.0,100.0,0.0,88.0,771942949.0,61.0,34210.0,100.0,0.0,100.0,19.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,95.0,11993.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,34130.0,100.0,53136310856.0,100.0,207314169904.0
2019-09-23,ZCH07VQ8,ST12000NM0007,12000138625024.0,0.0,81.0,138383080.0,89.0,0.0,100.0,10.0,100.0,0.0,89.0,774179754.0,81.0,16660.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,257.0,99.0,3312.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,15377.0,100.0,68252925016.0,100.0,138429147148.0
2019-09-23,ZJV05KLD,ST12000NM0007,12000138625024.0,0.0,83.0,193180280.0,89.0,0.0,100.0,9.0,100.0,0.0,88.0,649473955.0,87.0,12051.0,100.0,0.0,100.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,129.0,100.0,641.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,11950.0,100.0,60005569464.0,100.0,122316681138.0
2019-09-23,ZCH07HHL,ST12000NM0007,12000138625024.0,0.0,83.0,205397152.0,88.0,0.0,100.0,11.0,100.0,32.0,86.0,415225732.0,81.0,17005.0,100.0,0.0,100.0,10.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,243.0,100.0,1043.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16774.0,100.0,71618746472.0,100.0,189084875736.0
2019-09-22,ZCH09WZZ,ST12000NM0007,12000138625024.0,0.0,79.0,73330048.0,93.0,0.0,100.0,6.0,99.0,7264.0,61.0,1163585.0,84.0,14631.0,100.0,0.0,100.0,5.0,80.0,20.0,100.0,0.0,70.0,30.0,100.0,220.0,100.0,888.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14468.0,100.0,60915053808.0,100.0,124949451846.0
2019-09-22,ZCH0BML8,ST12000NM0007,12000138625024.0,0.0,71.0,11704464.0,90.0,0.0,100.0,9.0,100.0,1744.0,79.0,79495398.0,83.0,15025.0,100.0,0.0,100.0,8.0,99.0,1.0,100.0,0.0,64.0,36.0,100.0,182.0,100.0,762.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14910.0,100.0,68080797208.0,100.0,146530684682.0
2019-09-22,ZJV113ZA,ST12000NM0007,12000138625024.0,0.0,82.0,142123848.0,98.0,0.0,100.0,2.0,96.0,16104.0,82.0,149173155.0,92.0,7117.0,100.0,0.0,100.0,2.0,79.0,21.0,100.0,0.0,64.0,36.0,100.0,77.0,100.0,778.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6924.0,100.0,49641129720.0,100.0,90149565530.0
2019-09-22,ZCH0CY4F,ST12000NM0007,12000138625024.0,0.0,72.0,17480024.0,89.0,0.0,100.0,12.0,100.0,1880.0,80.0,96921356.0,83.0,15266.0,100.0,0.0,100.0,11.0,99.0,1.0,100.0,0.0,73.0,27.0,100.0,223.0,100.0,1221.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14931.0,100.0,65485713600.0,100.0,163047543986.0
2019-09-22,ZJV0JK88,ST12000NM0007,12000138625024.0,0.0,84.0,232869288.0,99.0,0.0,100.0,1.0,100.0,0.0,90.0,912305817.0,92.0,7077.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,60.0,40.0,100.0,109.0,100.0,616.0,40.0,40.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6905.0,100.0,40676079576.0,100.0,65513916972.0
2019-09-22,Z302SZ6R,ST4000DM000,4000787030016.0,0.0,112.0,47971760.0,92.0,0.0,100.0,8.0,100.0,0.0,84.0,265446651.0,60.0,35809.0,100.0,0.0,100.0,8.0,94.0,6.0,100.0,0.0,76.0,24.0,100.0,0.0,91.0,18087.0,24.0,24.0,100.0,16.0,100.0,16.0,200.0,0.0,100.0,35694.0,100.0,60149256104.0,100.0,190215131887.0
2019-09-22,Z304JNLW,ST4000DM000,4000787030016.0,0.0,118.0,180556600.0,92.0,0.0,100.0,8.0,100.0,0.0,88.0,746490843.0,62.0,33652.0,100.0,0.0,100.0,8.0,97.0,3.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,10370.0,24.0,24.0,100.0,16.0,100.0,16.0,200.0,0.0,100.0,33485.0,100.0,52718619872.0,100.0,150691590555.0
2019-09-22,ZCH0AMP6,ST12000NM0007,12000138625024.0,0.0,80.0,109670112.0,92.0,0.0,100.0,6.0,100.0,0.0,88.0,619313508.0,86.0,12365.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,155.0,100.0,706.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12243.0,100.0,60117374160.0,100.0,115041261782.0
2019-09-21,ZCH0CY92,ST12000NM0007,12000138625024.0,0.0,82.0,171969034.0,97.0,0.0,100.0,3.0,100.0,96.0,75.0,33488587.0,84.0,14616.0,100.0,0.0,100.0,2.0,99.0,1.0,100.0,0.0,70.0,30.0,100.0,208.0,100.0,937.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14436.0,100.0,60835647336.0,100.0,125615788948.0
2019-09-21,ZA12YBEG,ST8000NM0055,8001563222016.0,0.0,82.0,157999568.0,92.0,0.0,100.0,4.0,100.0,0.0,90.0,937261239.0,77.0,20183.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,1.0,86.0,28240.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,20171.0,100.0,56281831584.0,100.0,138900191220.0
