date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_12_normalized,smart_12_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw
2022-03-05,ZA1810LK,ST8000NM0055,8001563222016.0,1,68.0,81921448.0,89.0,0.0,100.0,32.0,85.0,59680.0,83.0,212682889.0,55.0,40218.0,100.0,0.0,100.0,32.0,67.0,33.0,100.0,0.0,60.0,40.0,100.0,75.0,88.0,25664.0,40.0,40.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,40141.0,100.0,74703038760.0,100.0,527639676690.0
2022-03-04,S301NGFL,ST4000DM000,4000787030016.0,1,120.0,2081776.0,91.0,0.0,100.0,24.0,100.0,0.0,74.0,26497798.0,36.0,56118.0,100.0,0.0,100.0,24.0,90.0,10.0,100.0,0.0,78.0,22.0,100.0,0.0,96.0,8465.0,22.0,22.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,56012.0,100.0,68245013192.0,100.0,354585933597.0
2022-03-04,ZL004QPJ,ST12000NM0008,12000138625024.0,1,54.0,232303672.0,95.0,0.0,100.0,5.0,100.0,1224.0,89.0,800755741.0,81.0,16711.0,100.0,0.0,100.0,5.0,9.0,91.0,100.0,262148.0,75.0,25.0,100.0,2.0,100.0,1531.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16208.0,100.0,64554797256.0,100.0,196948024542.0
2022-03-03,ZHZ62M87,ST12000NM0008,12000138625024.0,1,82.0,169949048.0,90.0,0.0,100.0,8.0,100.0,0.0,89.0,781792963.0,80.0,17735.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,2.0,99.0,2309.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,17251.0,100.0,70827104504.0,100.0,413719402306.0
2022-03-03,ZA14HTEP,ST8000NM0055,8001563222016.0,1,65.0,134089656.0,84.0,0.0,100.0,13.0,100.0,2872.0,92.0,1494656006.0,53.0,41612.0,100.0,0.0,100.0,13.0,97.0,3.0,100.0,0.0,73.0,27.0,100.0,5.0,72.0,57606.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,41565.0,100.0,84906041056.0,100.0,308075631032.0
2022-03-03,Z3056L16,ST4000DM000,4000787030016.0,1,119.0,210152480.0,92.0,0.0,100.0,13.0,100.0,0.0,81.0,130112896.0,39.0,53762.0,100.0,0.0,100.0,13.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,95.0,10504.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,53668.0,100.0,62016010376.0,100.0,331586736228.0
2022-03-02,S301GRML,ST4000DM000,4000787030016.0,1,119.0,219325800.0,92.0,0.0,100.0,25.0,100.0,40.0,87.0,621613256.0,36.0,56749.0,100.0,0.0,100.0,24.0,1.0,353.0,100.0,0.0,76.0,24.0,100.0,3.0,95.0,11298.0,24.0,24.0,98.0,352.0,98.0,352.0,200.0,0.0,100.0,56543.0,100.0,71866097264.0,100.0,337339932116.0
2022-03-02,ZA19MRZ6,ST8000DM002,8001563222016.0,1,100.0,0.0,91.0,0.0,100.0,5.0,100.0,0.0,89.0,822928679.0,64.0,32277.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,21.0,158994.0,33.0,33.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,32235.0,100.0,58104582480.0,100.0,268348288357.0
2022-03-02,ZA174G9S,ST8000NM0055,8001563222016.0,1,69.0,194304640.0,89.0,0.0,100.0,8.0,98.0,8408.0,94.0,2427947409.0,54.0,40772.0,100.0,0.0,100.0,8.0,80.0,20.0,100.0,0.0,78.0,22.0,100.0,92.0,88.0,25284.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,40715.0,100.0,75693647480.0,100.0,449447622186.0
2022-03-02,ZA1810G2,ST8000NM0055,8001563222016.0,1,80.0,95378776.0,90.0,0.0,100.0,15.0,100.0,3888.0,93.0,1922268625.0,55.0,39489.0,100.0,0.0,100.0,15.0,85.0,15.0,100.0,0.0,66.0,34.0,100.0,126.0,90.0,21386.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,39428.0,100.0,74909388080.0,100.0,393189867582.0
2022-03-02,ZA180Z00,ST8000NM0055,8001563222016.0,1,83.0,222946368.0,89.0,0.0,100.0,19.0,100.0,2624.0,93.0,1879492600.0,55.0,40151.0,100.0,0.0,100.0,19.0,87.0,13.0,100.0,0.0,61.0,39.0,100.0,81.0,88.0,24448.0,39.0,39.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,40103.0,100.0,74048666520.0,100.0,379532086402.0
2022-03-02,ZHZ4PYPF,ST12000NM0008,12000138625024.0,1,81.0,129315312.0,90.0,0.0,100.0,12.0,82.0,7312.0,88.0,634786206.0,78.0,19886.0,100.0,0.0,100.0,11.0,1.0,121.0,100.0,98785755231.0,78.0,22.0,100.0,216.0,100.0,1247.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,87.0,100.0,19653.0,100.0,68990848424.0,100.0,299059574780.0
2022-03-02,ZA13G9LF,ST8000NM0055,8001563222016.0,1,81.0,132846248.0,84.0,0.0,100.0,11.0,100.0,8.0,92.0,1478836431.0,53.0,41599.0,100.0,0.0,100.0,11.0,100.0,0.0,100.0,0.0,61.0,39.0,100.0,3.0,70.0,61296.0,39.0,39.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,41574.0,100.0,83182700736.0,100.0,335856282262.0
2022-03-01,Z305D21G,ST4000DM000,4000787030016.0,1,117.0,146193896.0,91.0,0.0,100.0,12.0,100.0,0.0,72.0,16657388.0,40.0,53088.0,100.0,0.0,100.0,12.0,75.0,25.0,100.0,0.0,75.0,25.0,100.0,1.0,96.0,8978.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,53011.0,100.0,62086598800.0,100.0,351056236393.0
2022-03-01,Z305PFZK,ST4000DM000,4000787030016.0,1,117.0,160783248.0,91.0,0.0,100.0,16.0,100.0,0.0,90.0,967583397.0,40.0,52752.0,100.0,0.0,100.0,16.0,8.0,92.0,100.0,0.0,72.0,28.0,100.0,0.0,75.0,51067.0,28.0,28.0,94.0,1016.0,94.0,1016.0,200.0,0.0,100.0,52407.0,100.0,57046641000.0,100.0,333364498763.0
2022-03-01,ZA17ZNQF,ST8000NM0055,8001563222016.0,1,75.0,30417400.0,89.0,0.0,100.0,17.0,100.0,336.0,94.0,2534436913.0,55.0,40133.0,100.0,0.0,100.0,17.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,90.0,91.0,19108.0,35.0,35.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,40060.0,100.0,74815921872.0,100.0,554554322848.0
2022-02-28,ZHZ6F6VP,ST12000NM0008,12000138625024.0,1,81.0,126833424.0,99.0,0.0,100.0,1.0,100.0,0.0,88.0,662458278.0,84.0,14337.0,100.0,0.0,100.0,1.0,99.0,1.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,603.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14267.0,100.0,59414935592.0,100.0,186562208520.0
2022-02-28,ZA16DV15,ST8000NM0055,8001563222016.0,1,55.0,148191824.0,91.0,0.0,100.0,7.0,43.0,30224.0,89.0,768197672.0,51.0,43584.0,100.0,0.0,100.0,7.0,1.0,490.0,100.0,4297850925.0,59.0,41.0,100.0,85.0,82.0,36173.0,41.0,41.0,100.0,0.0,100.0,0.0,200.0,43.0,100.0,43508.0,100.0,84526903448.0,100.0,350734341052.0
2022-02-28,S301GQ7W,ST4000DM000,4000787030016.0,1,119.0,217772312.0,91.0,0.0,100.0,22.0,100.0,448.0,87.0,666794702.0,36.0,56702.0,100.0,0.0,100.0,22.0,36.0,64.0,100.0,0.0,72.0,28.0,100.0,0.0,93.0,15080.0,28.0,28.0,100.0,48.0,100.0,48.0,200.0,0.0,100.0,56472.0,100.0,70173094304.0,100.0,347845925394.0
2022-02-28,S300Z79M,ST4000DM000,4000787030016.0,1,118.0,169513616.0,92.0,0.0,100.0,9.0,100.0,0.0,90.0,962894389.0,33.0,59033.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,12.0,176537.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,58215.0,100.0,65759378320.0,100.0,339024336379.0
2022-02-28,ZHZ4V7WC,ST12000NM0008,12000138625024.0,1,77.0,52918816.0,95.0,0.0,100.0,4.0,100.0,1464.0,86.0,382934703.0,79.0,19227.0,100.0,0.0,100.0,4.0,90.0,10.0,100.0,0.0,69.0,31.0,100.0,1.0,96.0,9837.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,17249.0,100.0,79979695448.0,100.0,225737848066.0
2022-02-27,ZLW18EZW,ST14000NM001G,14000519643136.0,1,54.0,95037240.0,97.0,0.0,100.0,3.0,60.0,53720.0,84.0,232126571.0,86.0,12624.0,100.0,0.0,100.0,3.0,1.0,910.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,960.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12404.0,100.0,82782790480.0,100.0,176590336016.0
2022-02-27,ZA18AB8M,ST8000NM0055,8001563222016.0,1,81.0,132396608.0,89.0,0.0,100.0,18.0,100.0,48.0,96.0,3631268686.0,54.0,40591.0,100.0,0.0,100.0,18.0,94.0,6.0,100.0,0.0,63.0,37.0,100.0,60.0,86.0,29442.0,37.0,37.0,100.0,32.0,100.0,32.0,200.0,0.0,100.0,40485.0,100.0,82076657936.0,100.0,347246833270.0
2022-02-27,ZHZ4EQMD,ST12000NM0008,12000138625024.0,1,100.0,739888.0,93.0,0.0,100.0,6.0,100.0,8.0,81.0,112455167.0,77.0,20540.0,100.0,0.0,100.0,6.0,1.0,104.0,100.0,12885229573.0,69.0,31.0,100.0,184.0,99.0,2220.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,20141.0,100.0,80257671824.0,100.0,307684378378.0
2022-02-27,ZA13JCWP,ST8000DM002,8001563222016.0,1,80.0,101928912.0,85.0,0.0,100.0,11.0,100.0,80.0,92.0,1558307986.0,49.0,44757.0,100.0,0.0,100.0,11.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,3.0,73.0,54886.0,35.0,35.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,44677.0,100.0,88527588656.0,100.0,347388416973.0
2022-02-27,ZHZ62PN4,ST12000NM0008,12000138625024.0,1,84.0,227142168.0,95.0,0.0,100.0,4.0,100.0,0.0,84.0,250991995.0,81.0,16965.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,100.0,947.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16830.0,100.0,78295009544.0,100.0,222225712890.0
2022-02-27,ZA180QB2,ST8000NM0055,8001563222016.0,1,100.0,0.0,89.0,0.0,100.0,14.0,88.0,48784.0,94.0,2572267475.0,55.0,39426.0,100.0,0.0,100.0,14.0,68.0,32.0,100.0,0.0,61.0,39.0,100.0,67.0,86.0,28282.0,39.0,39.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,39388.0,100.0,73871242744.0,100.0,387066457972.0
2022-02-27,ZA1810FV,ST8000NM0055,8001563222016.0,1,79.0,74747744.0,89.0,0.0,100.0,15.0,100.0,8.0,92.0,1640994154.0,55.0,39421.0,100.0,0.0,100.0,15.0,91.0,9.0,100.0,0.0,67.0,33.0,100.0,45.0,86.0,29124.0,33.0,33.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,39383.0,100.0,73750437696.0,100.0,384419246446.0
2022-02-27,Z3029ZE0,ST4000DM000,4000787030016.0,1,112.0,45136752.0,92.0,0.0,100.0,8.0,100.0,328.0,88.0,677754762.0,32.0,60172.0,100.0,0.0,100.0,8.0,1.0,528.0,100.0,0.0,84.0,16.0,100.0,1.0,82.0,37199.0,16.0,16.0,98.0,392.0,98.0,392.0,200.0,0.0,100.0,59991.0,100.0,75538190416.0,100.0,342110892541.0
2022-02-27,ZA12RB0J,ST8000DM002,8001563222016.0,1,81.0,121736400.0,84.0,0.0,100.0,16.0,100.0,16.0,93.0,1904086859.0,45.0,48883.0,100.0,0.0,100.0,16.0,68.0,32.0,100.0,0.0,56.0,44.0,100.0,7.0,90.0,21671.0,44.0,44.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,48820.0,100.0,91625565472.0,100.0,386915073114.0
2022-02-26,ZJV3CGPM,ST12000NM0007,12000138625024.0,1,84.0,224289160.0,89.0,0.0,100.0,9.0,100.0,816.0,85.0,287888356.0,76.0,21383.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,62.0,38.0,100.0,291.0,100.0,1295.0,38.0,38.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,21177.0,100.0,83252636552.0,100.0,321513094804.0
2022-02-26,ZA13ZL3J,ST8000DM002,8001563222016.0,1,79.0,72712576.0,84.0,0.0,100.0,63.0,100.0,128.0,87.0,499443408.0,49.0,44722.0,100.0,0.0,100.0,63.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,55.0,72.0,56583.0,33.0,33.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,44638.0,100.0,88506969608.0,100.0,343832718295.0
2022-02-25,Z305D2M9,ST4000DM000,4000787030016.0,1,99.0,54464082.0,91.0,0.0,100.0,18.0,100.0,72.0,86.0,448762300.0,40.0,53260.0,100.0,0.0,100.0,18.0,41.0,59.0,100.0,0.0,63.0,37.0,100.0,2.0,98.0,4526.0,37.0,37.0,95.0,960.0,95.0,960.0,200.0,0.0,100.0,53183.0,100.0,64121046248.0,100.0,360622889186.0
2022-02-25,ZL005BP7,ST12000NM0008,12000138625024.0,1,84.0,238218792.0,94.0,0.0,100.0,5.0,100.0,0.0,87.0,466057446.0,84.0,14756.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,3.0,100.0,1369.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14362.0,100.0,47669121776.0,100.0,150084222599.0
2022-02-25,ZA14JFK0,ST8000NM0055,8001563222016.0,1,51.0,202396112.0,84.0,0.0,100.0,870.0,81.0,10624.0,88.0,641277885.0,53.0,41812.0,100.0,0.0,100.0,870.0,1.0,110.0,100.0,0.0,62.0,38.0,100.0,859.0,76.0,48390.0,38.0,38.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,41752.0,100.0,96940163999.0,100.0,358712126418.0
2022-02-24,Z304L9K1,ST4000DM000,4000787030016.0,1,116.0,101191968.0,95.0,0.0,100.0,5.0,100.0,80.0,81.0,160684356.0,38.0,54961.0,100.0,0.0,100.0,5.0,1.0,155.0,100.0,0.0,78.0,22.0,100.0,0.0,97.0,6044.0,22.0,22.0,99.0,240.0,99.0,240.0,200.0,0.0,100.0,54907.0,100.0,60999244848.0,100.0,423281178206.0
2022-02-24,ZHZ4380C,ST12000NM0008,12000138625024.0,1,72.0,15721344.0,99.0,0.0,100.0,1.0,100.0,40.0,72.0,172456931061.0,77.0,20426.0,100.0,0.0,100.0,1.0,99.0,1.0,100.0,21475164165.0,72.0,28.0,100.0,214.0,100.0,1007.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,20203.0,100.0,84471537536.0,100.0,218523398940.0
2022-02-24,ZHZ4XAXZ,ST12000NM0008,12000138625024.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-23,ZA180ZBN,ST8000NM0055,8001563222016.0,1,79.0,74173064.0,91.0,0.0,100.0,7.0,100.0,0.0,92.0,1653195025.0,55.0,39778.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,5.0,71.0,58012.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,39714.0,100.0,78500952000.0,100.0,340141118430.0
2022-02-23,ZHZ62WZT,ST12000NM0008,12000138625024.0,1,82.0,152228752.0,95.0,0.0,100.0,4.0,100.0,0.0,85.0,332194423.0,81.0,17436.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,1.0,100.0,1987.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,17083.0,100.0,70662123800.0,100.0,286424653802.0
2022-02-23,ZA12QCBQ,ST8000DM002,8001563222016.0,1,73.0,18871528.0,94.0,0.0,100.0,3.0,100.0,0.0,92.0,1754702758.0,45.0,48796.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,58.0,42.0,100.0,6.0,90.0,21083.0,42.0,42.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,48733.0,100.0,91610648832.0,100.0,428350532988.0
2022-02-23,ZA12KYXQ,ST8000DM002,8001563222016.0,1,69.0,135542632.0,84.0,0.0,100.0,10.0,100.0,2800.0,89.0,801986907.0,46.0,47333.0,100.0,0.0,100.0,10.0,43.0,57.0,100.0,0.0,49.0,51.0,100.0,2.0,73.0,55299.0,51.0,51.0,100.0,128.0,100.0,128.0,200.0,0.0,100.0,47287.0,100.0,94657356136.0,100.0,353968868310.0
2022-02-23,ZJV3C35F,ST12000NM0007,12000138625024.0,1,84.0,224034954.0,90.0,0.0,100.0,9.0,100.0,2080.0,80.0,26466178581.0,76.0,21320.0,100.0,0.0,100.0,9.0,97.0,3.0,100.0,4295098370.0,67.0,33.0,100.0,256.0,100.0,1286.0,33.0,33.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,21113.0,100.0,83753056784.0,100.0,304166679660.0
2022-02-22,Z303QQY0,ST4000DM000,4000787030016.0,1,120.0,235391824.0,92.0,0.0,100.0,8.0,100.0,0.0,82.0,178276477.0,37.0,55229.0,100.0,0.0,100.0,8.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,2.0,93.0,14124.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,55082.0,100.0,64615583912.0,100.0,319366057817.0
2022-02-21,Z305D3DM,ST4000DM000,4000787030016.0,1,113.0,54227160.0,91.0,0.0,100.0,14.0,99.0,960.0,90.0,993974694.0,40.0,52896.0,100.0,0.0,100.0,14.0,80.0,20.0,100.0,0.0,70.0,30.0,100.0,0.0,96.0,8401.0,30.0,30.0,100.0,40.0,100.0,40.0,200.0,0.0,100.0,52692.0,100.0,60685808064.0,100.0,358041693814.0
2022-02-21,ZA14ZBT9,ST8000NM0055,8001563222016.0,1,61.0,96001568.0,84.0,0.0,100.0,12.0,70.0,52992.0,94.0,2499546991.0,54.0,41142.0,100.0,0.0,100.0,12.0,1.0,476.0,100.0,4295032833.0,77.0,23.0,100.0,2.0,75.0,50347.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,41076.0,100.0,81909230552.0,100.0,363554420160.0
2022-02-21,ZHZ3PGBL,ST12000NM0008,12000138625024.0,1,83.0,213113608.0,96.0,0.0,100.0,622.0,100.0,0.0,86.0,412422253.0,79.0,19072.0,100.0,0.0,100.0,622.0,100.0,0.0,100.0,94490722326.0,72.0,28.0,100.0,607.0,99.0,2269.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,18745.0,100.0,67301456088.0,100.0,313771907918.0
2022-02-21,ZL0052RQ,ST12000NM0008,12000138625024.0,1,81.0,129563568.0,97.0,0.0,100.0,3.0,100.0,0.0,88.0,562447305.0,86.0,12673.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,4295032833.0,80.0,20.0,100.0,0.0,100.0,592.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12570.0,100.0,49997618424.0,100.0,154969393623.0
2022-02-20,ZHZ63EKK,ST12000NM0008,12000138625024.0,1,80.0,101772512.0,90.0,0.0,100.0,11.0,100.0,432.0,86.0,419105823.0,81.0,17473.0,100.0,0.0,100.0,11.0,79.0,21.0,100.0,25770196998.0,58.0,42.0,100.0,2.0,99.0,3277.0,42.0,42.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16812.0,100.0,69356164656.0,100.0,306723277146.0
2022-02-20,ZA174PEB,ST8000NM0055,8001563222016.0,1,80.0,89364024.0,91.0,0.0,100.0,7.0,100.0,80.0,90.0,1029515135.0,54.0,40532.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,105.0,88.0,25412.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,40476.0,100.0,75906072120.0,100.0,399240009692.0
2022-02-19,Z305D6MS,ST4000DM000,4000787030016.0,1,104.0,243757056.0,91.0,0.0,100.0,12.0,100.0,8.0,83.0,204327293.0,40.0,53110.0,100.0,0.0,100.0,12.0,46.0,54.0,100.0,3.0,66.0,34.0,100.0,0.0,97.0,6109.0,34.0,34.0,97.0,616.0,97.0,616.0,200.0,0.0,100.0,53010.0,100.0,64782174024.0,100.0,854919600377.0
2022-02-19,ZA15A9LY,ST8000NM0055,8001563222016.0,1,80.0,100293192.0,98.0,0.0,100.0,2.0,100.0,0.0,88.0,598605669.0,96.0,4057.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,45.0,100.0,266.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,4045.0,100.0,19911547888.0,100.0,31385062806.0
2022-02-18,ZHZ1V8G9,ST12000NM0008,12000138625024.0,1,83.0,206010656.0,98.0,0.0,100.0,2.0,100.0,0.0,78.0,61694563.0,77.0,20281.0,100.0,0.0,100.0,2.0,92.0,8.0,100.0,0.0,77.0,23.0,100.0,262.0,100.0,1021.0,23.0,23.0,100.0,72.0,100.0,72.0,200.0,0.0,100.0,20141.0,100.0,84069751064.0,100.0,236937428780.0
2022-02-18,ZA12BK73,ST8000DM002,8001563222016.0,1,80.0,107164776.0,84.0,0.0,100.0,12.0,100.0,80.0,94.0,2439937460.0,45.0,48668.0,100.0,0.0,100.0,12.0,87.0,13.0,100.0,0.0,62.0,38.0,100.0,7.0,90.0,21680.0,38.0,38.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,48602.0,100.0,89786334312.0,100.0,400336049608.0
2022-02-17,Z3057BXR,ST4000DM000,4000787030016.0,1,118.0,200536920.0,92.0,0.0,100.0,11.0,100.0,432.0,84.0,320633213.0,39.0,54288.0,100.0,0.0,100.0,9.0,1.0,116.0,100.0,0.0,78.0,22.0,100.0,0.0,83.0,34857.0,22.0,22.0,74.0,4392.0,74.0,4392.0,200.0,0.0,100.0,53746.0,100.0,64372094640.0,100.0,347183126062.0
2022-02-17,S301GR0Z,ST4000DM000,4000787030016.0,1,119.0,210436992.0,91.0,0.0,100.0,36.0,100.0,0.0,87.0,658513071.0,36.0,56439.0,100.0,0.0,100.0,36.0,79.0,21.0,100.0,0.0,74.0,26.0,100.0,6.0,96.0,8584.0,26.0,26.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,56247.0,100.0,72934015592.0,100.0,361992081964.0
2022-02-17,Z304HKEH,ST4000DM000,4000787030016.0,1,120.0,239437280.0,95.0,0.0,100.0,5.0,100.0,0.0,82.0,170113330.0,38.0,55045.0,100.0,0.0,100.0,5.0,71.0,29.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,14379.0,21.0,21.0,100.0,32.0,100.0,32.0,200.0,0.0,100.0,54910.0,100.0,65667594848.0,100.0,326918479994.0
2022-02-17,Z304KC93,ST4000DM000,4000787030016.0,1,114.0,72060600.0,91.0,0.0,100.0,21.0,99.0,1248.0,89.0,890349788.0,38.0,54789.0,100.0,0.0,100.0,21.0,1.0,105.0,100.0,0.0,81.0,19.0,100.0,4.0,97.0,7337.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,54729.0,100.0,61809632488.0,100.0,384589478599.0
2022-02-17,ZA16DK6Z,ST8000NM0055,8001563222016.0,1,79.0,86409384.0,89.0,0.0,100.0,42.0,100.0,32.0,94.0,2319507873.0,51.0,43326.0,100.0,0.0,100.0,42.0,100.0,0.0,100.0,0.0,56.0,44.0,100.0,28.0,71.0,58646.0,44.0,44.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,43277.0,100.0,86501781024.0,100.0,343356951478.0
2022-02-17,Z304KBP4,ST4000DM000,4000787030016.0,1,113.0,51332160.0,91.0,0.0,100.0,17.0,100.0,8.0,80.0,101578109.0,37.0,55770.0,100.0,0.0,100.0,17.0,64.0,36.0,100.0,0.0,77.0,23.0,100.0,0.0,96.0,9511.0,23.0,23.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,55656.0,100.0,66448080512.0,100.0,365035495992.0
2022-02-16,ZLW18EGQ,ST14000NM001G,14000519643136.0,1,80.0,108979704.0,97.0,0.0,100.0,3.0,100.0,64.0,84.0,273338309.0,86.0,12789.0,100.0,0.0,100.0,3.0,38.0,62.0,100.0,786444.0,62.0,38.0,100.0,1.0,100.0,1855.0,38.0,38.0,1.0,60544.0,1.0,60544.0,200.0,0.0,100.0,12259.0,100.0,82417700200.0,100.0,195035548264.0
2022-02-16,Z304KCM4,ST4000DM000,4000787030016.0,1,118.0,201142672.0,91.0,0.0,100.0,17.0,100.0,0.0,83.0,207548584.0,37.0,55785.0,100.0,0.0,100.0,17.0,57.0,43.0,100.0,0.0,77.0,23.0,100.0,0.0,97.0,7687.0,23.0,23.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,55686.0,100.0,65378442056.0,100.0,388848639432.0
2022-02-16,Z305K25L,ST4000DM000,4000787030016.0,1,117.0,144242616.0,91.0,0.0,100.0,13.0,100.0,8.0,89.0,850766436.0,41.0,52438.0,100.0,0.0,100.0,13.0,64.0,36.0,100.0,0.0,65.0,35.0,100.0,0.0,75.0,50716.0,35.0,35.0,100.0,56.0,100.0,56.0,200.0,0.0,100.0,52065.0,100.0,57558338992.0,100.0,327932302302.0
2022-02-15,ZA12RB2D,ST8000DM002,8001563222016.0,1,42.0,36056424.0,84.0,0.0,100.0,10.0,95.0,20392.0,93.0,1939332484.0,47.0,47139.0,100.0,0.0,100.0,9.0,7.0,93.0,100.0,4295032833.0,59.0,41.0,100.0,1.0,72.0,57325.0,41.0,41.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,47053.0,100.0,93345002400.0,100.0,317871051154.0
2022-02-14,Z304JW8X,ST4000DM000,4000787030016.0,1,120.0,1200112.0,92.0,0.0,100.0,13.0,100.0,8.0,87.0,589528418.0,37.0,55704.0,100.0,0.0,100.0,13.0,1.0,103.0,100.0,0.0,68.0,32.0,100.0,0.0,97.0,7107.0,32.0,32.0,100.0,112.0,100.0,112.0,200.0,0.0,100.0,55604.0,100.0,67923162288.0,100.0,346538927517.0
2022-02-14,ZA171S6D,ST8000NM0055,8001563222016.0,1,81.0,115991152.0,89.0,0.0,100.0,9.0,100.0,0.0,88.0,633597854.0,53.0,41990.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,21.0,67.0,66966.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,41949.0,100.0,83005836472.0,100.0,328174983232.0
